"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2589","Q38","5CQ","MILTON KEYNES PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2590","Q38","5CQ","MILTON KEYNES PCT","NP300","General Medicine",16,28,20,17,9,14,9,10,7,3,4,6,2,3,1,9,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164,164,163,0.99390243902439
"2591","Q38","5CQ","MILTON KEYNES PCT","NP301","Gastroenterology",8,3,9,9,17,19,10,8,5,1,2,1,3,3,2,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,108,0.990825688073394
"2592","Q38","5CQ","MILTON KEYNES PCT","NP320","Cardiology",2,6,4,7,11,8,32,11,17,5,1,4,5,4,3,4,6,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,135,135,131,0.97037037037037
"2593","Q38","5CQ","MILTON KEYNES PCT","NP330","Dermatology",32,57,47,101,47,22,17,3,5,5,4,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,345,1
"2594","Q38","5CQ","MILTON KEYNES PCT","NP340","Thoracic Medicine",7,10,3,14,19,3,7,2,3,1,0,1,1,2,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,78,0.975
"2595","Q38","5CQ","MILTON KEYNES PCT","NP400","Neurology",20,18,14,6,11,31,14,11,7,3,3,0,0,0,1,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,146,145,143,0.986206896551724
"2596","Q38","5CQ","MILTON KEYNES PCT","NP410","Rheumatology",5,1,2,3,2,18,6,8,4,4,2,0,1,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,61,0.983870967741935
"2597","Q38","5CQ","MILTON KEYNES PCT","NP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2598","Q38","5CQ","MILTON KEYNES PCT","NP502","Gynaecology",9,30,38,29,27,16,9,5,8,1,1,0,4,5,5,2,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,195,190,0.974358974358974
"2599","Q38","5CQ","MILTON KEYNES PCT","NP999","Total",903,422,305,355,306,290,263,251,180,135,52,35,59,40,37,55,39,27,4,8,6,4,1,1,4,2,4,2,2,3,4,0,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3809,3807,3754,0.986078276858419
"2600","Q38","5CQ","MILTON KEYNES PCT","NPX01","Other",616,54,38,45,59,54,66,54,23,16,10,6,11,5,1,8,7,5,1,2,0,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1088,1087,1078,0.991720331186753
"2601","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP100","General Surgery",16,110,65,52,41,25,18,14,7,12,9,10,2,10,10,4,3,6,0,0,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,422,422,414,0.981042654028436
"2602","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP101","Urology",5,20,14,24,20,25,11,18,11,10,13,10,9,4,4,7,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,214,213,0.995327102803738
"2603","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP110","Trauma & Orthopaedics",61,39,34,31,44,34,27,17,15,17,16,7,29,12,7,13,8,6,1,0,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,428,428,417,0.974299065420561
"2604","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP120","ENT",10,27,5,18,19,7,36,47,17,5,6,4,8,11,8,12,5,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,253,249,0.984189723320158
"2605","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP130","Ophthalmology",3,8,17,16,16,15,31,31,23,6,7,10,13,8,11,16,23,20,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,274,0.989169675090253
"2606","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP140","Oral Surgery",17,15,11,13,11,8,3,10,18,13,8,5,1,10,6,9,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180,180,180,1
"2607","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP150","Neurosurgery",0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2608","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP160","Plastic Surgery",6,8,2,4,0,2,4,0,0,1,0,1,0,2,2,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,1
"2609","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2610","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP300","General Medicine",2,3,1,2,2,3,2,2,0,1,2,2,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,31,31,24,0.774193548387097
"2611","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP301","Gastroenterology",8,8,10,5,7,7,11,3,8,9,12,9,14,6,3,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,136,136,132,0.970588235294118
"2612","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP320","Cardiology",6,28,8,5,20,18,6,6,22,16,3,5,3,1,5,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,160,1
"2613","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP330","Dermatology",11,47,16,13,12,10,7,21,73,25,19,11,19,10,9,10,12,9,1,2,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,344,344,334,0.97093023255814
"2614","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP340","Thoracic Medicine",9,10,14,19,13,31,8,7,8,5,7,6,9,2,2,3,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,160,159,0.99375
"2615","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP400","Neurology",1,3,1,1,1,4,6,4,1,5,1,4,15,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50,1
"2616","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP410","Rheumatology",3,6,9,12,23,8,3,1,2,3,3,0,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,80,0.987654320987654
"2617","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP430","Geriatric Medicine",27,20,11,8,15,13,13,9,9,4,4,4,2,1,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,147,147,1
"2618","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP502","Gynaecology",23,32,13,16,6,45,44,12,10,9,8,2,3,3,4,10,10,15,0,2,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,272,272,265,0.974264705882353
"2619","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NP999","Total",1079,437,284,286,309,308,249,234,261,160,137,97,136,97,89,105,112,91,9,9,5,7,9,4,3,2,1,1,1,0,1,1,1,1,2,0,0,1,1,1,0,0,1,2,1,1,2,0,2,0,1,1,1,0,4543,4543,4471,0.98415144177856
"2620","Q38","5FE","PORTSMOUTH CITY TEACHING PCT","NPX01","Other",871,53,52,46,59,53,19,32,37,19,19,7,9,15,13,14,13,4,2,3,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1350,1350,1335,0.988888888888889
"2621","Q38","5L1","SOUTHAMPTON CITY PCT","NP100","General Surgery",9,15,8,9,12,18,12,6,9,4,7,7,5,6,3,4,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,144,141,0.979166666666667
"2622","Q38","5L1","SOUTHAMPTON CITY PCT","NP101","Urology",5,11,25,25,15,17,12,9,2,1,6,9,2,3,4,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,155,152,0.980645161290323
"2623","Q38","5L1","SOUTHAMPTON CITY PCT","NP110","Trauma & Orthopaedics",5,4,4,7,18,18,11,11,12,3,6,10,8,6,10,3,4,3,1,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,150,150,143,0.953333333333333
"2624","Q38","5L1","SOUTHAMPTON CITY PCT","NP120","ENT",15,14,6,11,7,22,19,10,11,10,5,8,9,16,12,16,8,6,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,212,211,205,0.971563981042654
"2625","Q38","5L1","SOUTHAMPTON CITY PCT","NP130","Ophthalmology",7,13,12,9,15,21,19,24,24,18,13,7,3,9,6,6,4,4,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,220,214,0.972727272727273
"2626","Q38","5L1","SOUTHAMPTON CITY PCT","NP140","Oral Surgery",13,2,1,2,6,7,4,10,5,4,2,2,6,4,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,74,1
"2627","Q38","5L1","SOUTHAMPTON CITY PCT","NP150","Neurosurgery",0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2628","Q38","5L1","SOUTHAMPTON CITY PCT","NP160","Plastic Surgery",4,4,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"2629","Q38","5L1","SOUTHAMPTON CITY PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2630","Q38","5L1","SOUTHAMPTON CITY PCT","NP300","General Medicine",13,7,9,11,4,1,1,1,2,2,3,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,58,1
"2631","Q38","5L1","SOUTHAMPTON CITY PCT","NP301","Gastroenterology",0,4,2,0,0,0,2,1,3,3,2,1,0,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,26,1
"2632","Q38","5L1","SOUTHAMPTON CITY PCT","NP320","Cardiology",4,50,14,5,5,2,2,5,3,3,3,3,3,3,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,108,107,0.990740740740741
"2633","Q38","5L1","SOUTHAMPTON CITY PCT","NP330","Dermatology",23,38,11,7,11,10,6,8,5,7,6,7,10,11,8,6,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,184,1
"2634","Q38","5L1","SOUTHAMPTON CITY PCT","NP340","Thoracic Medicine",7,1,3,5,4,3,3,2,2,1,4,6,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,45,1
"2635","Q38","5L1","SOUTHAMPTON CITY PCT","NP400","Neurology",1,1,1,1,1,3,6,3,2,3,3,12,13,2,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,59,58,56,0.96551724137931
"2636","Q38","5L1","SOUTHAMPTON CITY PCT","NP410","Rheumatology",2,1,0,8,3,5,2,4,1,2,2,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,33,0.970588235294118
"2637","Q38","5L1","SOUTHAMPTON CITY PCT","NP430","Geriatric Medicine",14,4,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"2638","Q38","5L1","SOUTHAMPTON CITY PCT","NP502","Gynaecology",6,28,20,33,10,16,5,4,3,5,2,5,2,1,5,3,5,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,161,158,0.981366459627329
"2639","Q38","5L1","SOUTHAMPTON CITY PCT","NP999","Total",188,277,200,161,159,188,141,124,110,83,82,105,81,76,65,62,43,40,4,7,4,2,4,3,2,1,1,1,2,1,2,2,2,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,2233,2227,2185,0.981140547822182
"2640","Q38","5L1","SOUTHAMPTON CITY PCT","NPX01","Other",60,80,82,28,46,44,37,26,25,16,17,27,15,11,11,12,7,7,0,1,4,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,564,560,551,0.983928571428571
"2641","Q38","5QC","HAMPSHIRE PCT","NP100","General Surgery",137,359,228,146,126,108,102,92,59,53,49,30,25,25,26,30,24,24,8,5,6,2,0,1,1,3,0,2,0,0,1,1,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1682,1682,1643,0.976813317479191
"2642","Q38","5QC","HAMPSHIRE PCT","NP101","Urology",35,84,65,67,83,74,56,50,34,38,24,22,19,20,19,24,22,10,1,1,3,1,1,0,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,761,760,746,0.981578947368421
"2643","Q38","5QC","HAMPSHIRE PCT","NP110","Trauma & Orthopaedics",431,164,155,172,154,163,157,85,81,50,64,58,67,47,42,42,46,47,16,13,2,9,3,10,6,3,4,2,1,1,0,1,0,2,0,1,0,1,0,0,1,0,1,0,2,0,1,0,0,1,0,0,3,0,2109,2109,2025,0.960170697012802
"2644","Q38","5QC","HAMPSHIRE PCT","NP120","ENT",166,128,84,97,119,118,114,130,71,89,71,32,27,25,30,27,27,22,9,4,1,2,2,3,3,2,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1411,1410,1377,0.976595744680851
"2645","Q38","5QC","HAMPSHIRE PCT","NP130","Ophthalmology",223,114,149,211,174,199,162,161,135,76,53,43,51,33,33,33,64,50,3,6,8,2,2,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,7,1999,1992,1964,0.985943775100402
"2646","Q38","5QC","HAMPSHIRE PCT","NP140","Oral Surgery",52,41,40,40,40,32,34,33,23,25,23,13,10,10,19,20,32,17,1,2,2,0,1,1,1,2,0,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,523,523,504,0.963671128107075
"2647","Q38","5QC","HAMPSHIRE PCT","NP150","Neurosurgery",1,2,3,1,2,9,1,2,2,1,4,2,1,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,36,0.947368421052632
"2648","Q38","5QC","HAMPSHIRE PCT","NP160","Plastic Surgery",33,22,15,13,4,9,4,8,2,1,4,6,3,1,3,3,5,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,141,141,137,0.971631205673759
"2649","Q38","5QC","HAMPSHIRE PCT","NP170","Cardiothoracic Surgery",2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2650","Q38","5QC","HAMPSHIRE PCT","NP300","General Medicine",105,63,65,59,51,39,24,26,20,15,11,18,4,4,8,6,3,0,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,529,528,521,0.986742424242424
"2651","Q38","5QC","HAMPSHIRE PCT","NP301","Gastroenterology",35,45,41,36,45,38,25,28,33,32,28,18,14,15,9,11,18,11,3,2,3,3,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,496,482,0.971774193548387
"2652","Q38","5QC","HAMPSHIRE PCT","NP320","Cardiology",63,162,102,60,56,72,67,41,48,55,37,20,13,9,18,11,17,4,3,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,862,861,855,0.993031358885017
"2653","Q38","5QC","HAMPSHIRE PCT","NP330","Dermatology",90,224,135,114,75,93,86,171,173,91,65,56,53,24,32,29,30,30,2,5,5,2,3,0,0,0,2,1,0,0,1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,4,1602,1598,1571,0.983103879849812
"2654","Q38","5QC","HAMPSHIRE PCT","NP340","Thoracic Medicine",33,51,65,55,49,57,24,27,25,13,13,15,7,14,10,5,9,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,478,477,0.997907949790795
"2655","Q38","5QC","HAMPSHIRE PCT","NP400","Neurology",30,18,42,31,15,23,21,23,28,25,26,35,49,13,12,8,6,3,3,0,2,4,1,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,424,424,408,0.962264150943396
"2656","Q38","5QC","HAMPSHIRE PCT","NP410","Rheumatology",37,54,70,66,81,74,43,42,20,8,8,5,9,11,8,16,6,7,2,1,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,573,565,0.986038394415358
"2657","Q38","5QC","HAMPSHIRE PCT","NP430","Geriatric Medicine",61,25,25,27,28,30,20,13,9,7,2,1,5,7,11,6,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286,286,285,0.996503496503497
"2658","Q38","5QC","HAMPSHIRE PCT","NP502","Gynaecology",163,134,113,133,147,147,112,54,45,27,25,21,22,15,14,21,30,29,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,1261,1252,0.992862807295797
"2659","Q38","5QC","HAMPSHIRE PCT","NP999","Total",3498,2091,1721,1571,2024,1571,1262,1124,934,721,603,471,455,339,355,347,393,350,60,53,44,38,23,24,22,22,9,11,5,6,4,13,5,6,3,6,0,2,3,0,4,2,1,1,2,1,1,0,1,4,0,1,12,18,20237,20219,19830,0.980760670656313
"2660","Q38","5QC","HAMPSHIRE PCT","NPX01","Other",1801,401,323,242,775,286,210,138,126,115,96,76,76,66,60,53,50,84,7,9,7,9,7,2,7,4,1,1,2,4,0,3,1,3,1,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,3,5058,5055,4978,0.984767556874382
"2661","Q38","5QD","BUCKINGHAMSHIRE PCT","NP100","General Surgery",103,297,58,43,36,27,25,17,16,8,7,9,7,3,0,4,2,2,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,671,670,664,0.991044776119403
"2662","Q38","5QD","BUCKINGHAMSHIRE PCT","NP101","Urology",37,57,41,44,37,20,13,13,5,2,2,1,4,2,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,285,285,284,0.996491228070175
"2663","Q38","5QD","BUCKINGHAMSHIRE PCT","NP110","Trauma & Orthopaedics",70,91,68,61,48,63,55,60,28,14,20,16,10,5,9,3,5,1,5,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,637,637,627,0.984301412872841
"2664","Q38","5QD","BUCKINGHAMSHIRE PCT","NP120","ENT",80,51,20,26,37,43,48,36,36,30,15,11,6,4,3,3,4,3,1,1,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,463,463,456,0.98488120950324
"2665","Q38","5QD","BUCKINGHAMSHIRE PCT","NP130","Ophthalmology",509,50,33,37,37,38,53,56,67,21,13,16,31,12,16,12,9,9,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1033,1033,1019,0.986447241045499
"2666","Q38","5QD","BUCKINGHAMSHIRE PCT","NP140","Oral Surgery",28,27,20,26,52,65,32,28,17,12,8,25,22,7,5,9,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,393,393,390,0.99236641221374
"2667","Q38","5QD","BUCKINGHAMSHIRE PCT","NP150","Neurosurgery",0,2,1,0,0,3,1,4,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,15,1
"2668","Q38","5QD","BUCKINGHAMSHIRE PCT","NP160","Plastic Surgery",131,45,16,14,9,10,7,4,7,7,3,6,5,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,272,269,0.988970588235294
"2669","Q38","5QD","BUCKINGHAMSHIRE PCT","NP170","Cardiothoracic Surgery",0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2670","Q38","5QD","BUCKINGHAMSHIRE PCT","NP300","General Medicine",18,11,4,1,15,2,3,2,1,1,1,0,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,64,0.96969696969697
"2671","Q38","5QD","BUCKINGHAMSHIRE PCT","NP301","Gastroenterology",11,16,15,18,26,14,18,20,13,14,7,4,3,2,1,4,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,192,189,0.984375
"2672","Q38","5QD","BUCKINGHAMSHIRE PCT","NP320","Cardiology",30,66,36,64,51,23,26,17,7,2,4,6,3,4,1,2,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,348,345,0.991379310344828
