"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2491","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP301","Gastroenterology",10,3,1,2,4,3,4,0,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,32,0.941176470588235
"2492","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP320","Cardiology",3,5,8,11,4,7,11,6,10,1,4,4,5,0,2,4,2,3,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,94,90,0.957446808510638
"2493","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP330","Dermatology",2,0,0,2,3,1,1,2,3,2,1,2,1,2,2,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,29,0.966666666666667
"2494","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP340","Thoracic Medicine",4,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2495","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP400","Neurology",4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,9,0.9
"2496","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP410","Rheumatology",2,1,3,1,5,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,18,1
"2497","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2498","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP502","Gynaecology",8,3,9,9,5,8,7,13,5,6,10,2,4,5,3,6,6,2,6,4,5,2,3,1,1,0,0,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,140,140,111,0.792857142857143
"2499","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","AP999","Total",109,91,89,93,83,117,109,79,93,123,113,119,100,80,48,69,64,93,44,37,35,27,37,28,16,16,14,14,16,14,8,12,5,6,4,6,8,1,0,1,4,2,4,1,3,2,2,3,0,0,1,0,4,4,2051,2047,1672,0.816805080605765
"2500","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","APX01","Other",20,1,2,2,6,3,4,6,5,4,7,7,5,4,2,2,4,3,2,2,0,0,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,99,95,87,0.915789473684211
"2501","Q37","5P8","HASTINGS AND ROTHER PCT","AP100","General Surgery",4,5,10,11,7,7,7,10,10,4,7,2,1,4,3,2,5,8,2,0,2,5,2,3,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,126,107,0.849206349206349
"2502","Q37","5P8","HASTINGS AND ROTHER PCT","AP101","Urology",0,3,0,4,5,7,5,6,0,5,1,2,0,0,2,2,2,0,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,44,0.88
"2503","Q37","5P8","HASTINGS AND ROTHER PCT","AP110","Trauma & Orthopaedics",2,6,9,11,13,11,12,8,15,10,14,18,16,21,19,26,18,24,26,9,11,11,6,2,5,6,7,4,2,1,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,351,351,253,0.720797720797721
"2504","Q37","5P8","HASTINGS AND ROTHER PCT","AP120","ENT",10,4,2,8,4,5,5,9,7,4,5,3,2,1,1,0,2,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,80,80,76,0.95
"2505","Q37","5P8","HASTINGS AND ROTHER PCT","AP130","Ophthalmology",6,2,1,10,8,8,8,9,12,14,13,9,5,12,8,2,11,17,7,7,8,2,3,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,189,189,155,0.82010582010582
"2506","Q37","5P8","HASTINGS AND ROTHER PCT","AP140","Oral Surgery",3,2,2,1,1,1,1,1,0,3,1,0,2,1,1,0,4,7,4,2,2,4,2,5,1,2,10,9,5,4,3,0,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,93,93,31,0.333333333333333
"2507","Q37","5P8","HASTINGS AND ROTHER PCT","AP150","Neurosurgery",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2508","Q37","5P8","HASTINGS AND ROTHER PCT","AP160","Plastic Surgery",2,1,1,1,0,2,1,1,0,1,0,2,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,19,0.95
"2509","Q37","5P8","HASTINGS AND ROTHER PCT","AP170","Cardiothoracic Surgery",0,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2510","Q37","5P8","HASTINGS AND ROTHER PCT","AP300","General Medicine",0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2511","Q37","5P8","HASTINGS AND ROTHER PCT","AP301","Gastroenterology",18,0,2,2,2,1,0,2,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,32,0.96969696969697
"2512","Q37","5P8","HASTINGS AND ROTHER PCT","AP320","Cardiology",1,1,4,6,5,5,3,1,0,1,3,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36,1
"2513","Q37","5P8","HASTINGS AND ROTHER PCT","AP330","Dermatology",0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2514","Q37","5P8","HASTINGS AND ROTHER PCT","AP340","Thoracic Medicine",1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2515","Q37","5P8","HASTINGS AND ROTHER PCT","AP400","Neurology",0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,5,5,1
"2516","Q37","5P8","HASTINGS AND ROTHER PCT","AP410","Rheumatology",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2517","Q37","5P8","HASTINGS AND ROTHER PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2518","Q37","5P8","HASTINGS AND ROTHER PCT","AP502","Gynaecology",0,1,4,5,5,5,3,11,1,1,4,1,2,2,1,2,2,4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,54,0.964285714285714
"2519","Q37","5P8","HASTINGS AND ROTHER PCT","AP999","Total",54,33,40,62,52,55,51,59,53,47,50,39,34,46,41,34,46,65,40,20,26,25,14,12,9,11,18,14,8,7,3,0,2,2,2,1,1,1,3,0,2,1,1,1,0,0,0,1,0,0,1,1,3,4,1095,1091,861,0.789184234647113
"2520","Q37","5P8","HASTINGS AND ROTHER PCT","APX01","Other",6,2,2,3,1,2,2,0,4,3,1,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,33,31,28,0.903225806451613
"2521","Q37","5P9","WEST KENT PCT","AP100","General Surgery",25,33,33,36,41,27,32,29,31,35,21,16,22,21,16,12,10,36,10,8,8,5,7,6,1,1,1,4,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,531,531,476,0.896421845574388
"2522","Q37","5P9","WEST KENT PCT","AP101","Urology",4,6,10,8,13,15,5,9,8,17,6,6,5,7,7,2,7,36,2,5,4,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,190,171,0.9
"2523","Q37","5P9","WEST KENT PCT","AP110","Trauma & Orthopaedics",20,10,13,11,15,17,20,35,25,32,34,51,32,29,31,39,42,63,6,11,8,12,9,4,9,6,6,8,3,1,0,1,1,0,0,2,0,1,0,1,3,1,0,0,0,0,0,1,0,0,0,0,0,1,614,613,519,0.846655791190865
"2524","Q37","5P9","WEST KENT PCT","AP120","ENT",14,8,16,10,8,10,16,10,7,8,11,11,14,14,12,18,15,17,4,4,3,2,2,6,1,1,1,2,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248,248,219,0.883064516129032
"2525","Q37","5P9","WEST KENT PCT","AP130","Ophthalmology",42,23,6,7,13,10,13,10,15,16,14,19,16,23,26,19,41,38,9,4,3,4,1,4,1,3,4,1,2,2,7,5,3,1,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,411,351,0.854014598540146
"2526","Q37","5P9","WEST KENT PCT","AP140","Oral Surgery",4,0,1,1,2,7,5,0,0,4,6,4,5,4,2,3,5,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,58,54,0.931034482758621
"2527","Q37","5P9","WEST KENT PCT","AP150","Neurosurgery",2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,11,9,0.818181818181818
"2528","Q37","5P9","WEST KENT PCT","AP160","Plastic Surgery",4,2,7,5,6,5,0,1,6,5,6,3,4,1,2,3,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,67,63,0.940298507462687
"2529","Q37","5P9","WEST KENT PCT","AP170","Cardiothoracic Surgery",0,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2530","Q37","5P9","WEST KENT PCT","AP300","General Medicine",6,0,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,12,1
"2531","Q37","5P9","WEST KENT PCT","AP301","Gastroenterology",16,17,9,13,11,4,7,8,3,8,5,6,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,113,112,112,1
"2532","Q37","5P9","WEST KENT PCT","AP320","Cardiology",9,14,16,15,5,10,8,6,6,3,2,3,7,9,3,5,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,131,128,125,0.9765625
"2533","Q37","5P9","WEST KENT PCT","AP330","Dermatology",1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7,0.875
"2534","Q37","5P9","WEST KENT PCT","AP340","Thoracic Medicine",4,3,3,0,2,1,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,18,18,1
"2535","Q37","5P9","WEST KENT PCT","AP400","Neurology",0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,5,0.833333333333333
"2536","Q37","5P9","WEST KENT PCT","AP410","Rheumatology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2537","Q37","5P9","WEST KENT PCT","AP430","Geriatric Medicine",1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2538","Q37","5P9","WEST KENT PCT","AP502","Gynaecology",6,8,24,21,18,15,15,14,13,14,14,23,26,14,15,8,12,9,4,1,2,2,1,3,1,1,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,311,288,269,0.934027777777778
"2539","Q37","5P9","WEST KENT PCT","AP999","Total",285,140,156,139,157,137,144,140,148,164,134,154,150,144,124,126,158,215,38,36,31,32,23,27,18,15,17,16,6,4,10,9,7,1,3,5,1,3,1,1,3,2,0,0,0,0,0,1,1,0,0,0,0,37,3163,3126,2815,0.900511836212412
"2540","Q37","5P9","WEST KENT PCT","APX01","Other",126,13,16,8,20,13,20,17,31,19,15,12,13,21,10,14,18,7,1,0,1,2,0,2,3,3,1,0,1,0,0,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,6,419,413,393,0.951573849878935
"2541","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP100","General Surgery",6,12,23,23,43,23,23,35,32,17,26,37,15,34,32,31,45,75,4,5,3,5,4,4,0,3,3,0,1,2,1,0,2,1,0,0,1,0,1,0,2,0,0,2,0,1,0,0,1,0,0,0,2,0,580,580,532,0.917241379310345
"2542","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP101","Urology",11,12,22,22,25,38,43,34,27,21,18,13,19,12,10,13,9,23,4,4,8,2,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,400,398,372,0.934673366834171
"2543","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP110","Trauma & Orthopaedics",9,7,8,6,19,22,22,31,38,30,48,46,35,39,44,26,59,109,20,16,22,23,17,16,20,22,6,12,6,14,3,9,2,2,5,4,3,7,5,2,4,2,4,0,5,0,0,0,5,1,1,1,6,1,864,863,598,0.692931633835458
"2544","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP120","ENT",6,10,8,15,10,16,16,15,11,16,18,26,25,20,21,15,33,27,3,3,1,2,3,1,2,0,2,1,0,0,1,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,335,335,308,0.919402985074627
"2545","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP130","Ophthalmology",14,5,10,7,11,14,20,21,24,37,40,52,26,29,59,52,58,88,5,13,4,8,13,5,6,1,3,2,1,3,5,2,2,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,646,646,567,0.877708978328173
"2546","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP140","Oral Surgery",38,23,11,6,9,7,4,4,4,5,6,7,4,9,4,9,10,22,5,13,4,3,4,6,5,1,2,2,2,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,236,236,182,0.771186440677966
"2547","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP150","Neurosurgery",1,1,0,1,0,1,1,0,2,1,0,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,16,16,14,0.875
"2548","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP160","Plastic Surgery",2,0,2,3,1,4,3,1,0,2,0,2,2,0,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,27,0.870967741935484
"2549","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP170","Cardiothoracic Surgery",0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,6,0.666666666666667
"2550","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP300","General Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2551","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP301","Gastroenterology",7,13,2,5,7,18,3,8,2,3,7,0,3,1,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,84,83,0.988095238095238
"2552","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP320","Cardiology",16,10,25,21,19,17,10,10,7,8,10,8,5,5,8,2,6,4,2,1,0,4,0,2,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,208,203,191,0.940886699507389
"2553","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP330","Dermatology",21,73,7,11,10,4,3,7,4,3,16,35,15,9,12,7,13,15,1,1,4,2,0,0,1,0,2,0,2,4,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,287,287,265,0.923344947735192
"2554","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP340","Thoracic Medicine",0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,3,0.75
"2555","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP400","Neurology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,1
"2556","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP410","Rheumatology",10,1,1,1,0,0,1,2,0,1,5,1,4,9,1,3,6,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,51,51,48,0.941176470588235
"2557","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2558","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP502","Gynaecology",6,10,11,24,29,21,24,17,23,15,17,14,22,22,18,15,22,24,6,6,6,1,1,2,4,3,4,1,1,2,0,1,1,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,380,379,334,0.881266490765172
"2559","Q37","5QA","EASTERN AND COASTAL KENT PCT","AP999","Total",168,183,141,153,192,202,184,198,179,169,225,260,183,199,220,181,278,410,52,66,55,55,49,41,41,34,24,21,13,27,14,16,9,6,7,6,5,11,8,4,8,3,5,3,5,3,1,3,6,2,1,1,16,26,4372,4346,3725,0.857109986194202
"2560","Q37","5QA","EASTERN AND COASTAL KENT PCT","APX01","Other",20,6,9,8,9,16,9,13,5,10,14,18,7,6,5,7,12,18,1,4,1,5,5,3,1,0,2,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,16,237,221,192,0.868778280542986
"2561","Q38","5CQ","MILTON KEYNES PCT","AP100","General Surgery",12,10,15,23,12,17,21,12,19,10,8,8,6,7,3,3,6,4,1,0,4,0,2,2,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,210,196,0.933333333333333
"2562","Q38","5CQ","MILTON KEYNES PCT","AP101","Urology",5,17,7,6,5,6,2,1,1,3,4,1,1,2,3,4,3,2,2,2,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,81,73,0.901234567901235
"2563","Q38","5CQ","MILTON KEYNES PCT","AP110","Trauma & Orthopaedics",5,5,16,11,5,16,12,10,6,8,8,6,8,4,11,7,10,5,5,3,2,3,3,4,0,2,0,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,188,188,153,0.813829787234043
"2564","Q38","5CQ","MILTON KEYNES PCT","AP120","ENT",6,6,8,1,3,12,5,1,6,1,3,6,1,1,2,3,0,3,0,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,68,0.906666666666667
"2565","Q38","5CQ","MILTON KEYNES PCT","AP130","Ophthalmology",3,4,2,1,3,6,5,11,5,3,7,4,7,2,3,3,15,2,2,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,86,0.945054945054945
"2566","Q38","5CQ","MILTON KEYNES PCT","AP140","Oral Surgery",1,1,0,1,0,0,1,4,1,3,0,1,3,6,3,3,9,5,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,47,47,42,0.893617021276596
"2567","Q38","5CQ","MILTON KEYNES PCT","AP150","Neurosurgery",0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,3,0.6
"2568","Q38","5CQ","MILTON KEYNES PCT","AP160","Plastic Surgery",1,1,3,2,1,2,1,2,0,0,0,1,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,23,0.958333333333333
"2569","Q38","5CQ","MILTON KEYNES PCT","AP170","Cardiothoracic Surgery",4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"2570","Q38","5CQ","MILTON KEYNES PCT","AP300","General Medicine",5,0,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"2571","Q38","5CQ","MILTON KEYNES PCT","AP301","Gastroenterology",5,19,26,5,5,7,15,13,10,4,1,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,119,119,1
"2572","Q38","5CQ","MILTON KEYNES PCT","AP320","Cardiology",0,6,6,16,12,4,4,15,2,3,2,1,1,2,1,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,80,78,0.975
"2573","Q38","5CQ","MILTON KEYNES PCT","AP330","Dermatology",0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2574","Q38","5CQ","MILTON KEYNES PCT","AP340","Thoracic Medicine",2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2575","Q38","5CQ","MILTON KEYNES PCT","AP400","Neurology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
