"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2760","Q38","5QT","ISLE OF WIGHT NHS PCT","NPX01","Other",66,53,55,30,44,38,30,20,26,26,20,13,13,18,6,3,5,4,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,480,478,470,0.98326359832636
"2761","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP100","General Surgery",79,98,22,19,14,14,7,6,6,5,4,2,2,0,0,2,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,286,286,281,0.982517482517483
"2762","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP101","Urology",8,11,5,5,1,3,3,1,2,3,0,1,1,0,2,1,0,0,3,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,47,0.854545454545455
"2763","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP110","Trauma & Orthopaedics",44,93,88,43,18,19,18,11,6,14,3,5,6,1,0,2,3,1,0,1,1,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,384,384,375,0.9765625
"2764","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP120","ENT",22,26,8,6,6,7,8,29,10,4,4,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,152,152,151,0.993421052631579
"2765","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP130","Ophthalmology",14,19,28,29,19,31,18,13,18,14,11,4,5,2,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,235,235,234,0.995744680851064
"2766","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP140","Oral Surgery",25,5,8,10,12,3,9,2,3,3,5,3,1,2,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,92,0.968421052631579
"2767","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP150","Neurosurgery",1,0,0,0,1,4,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"2768","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP160","Plastic Surgery",29,7,5,3,1,2,1,2,3,1,2,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,62,62,59,0.951612903225806
"2769","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2770","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP300","General Medicine",55,17,6,11,10,10,15,20,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,157,1
"2771","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP301","Gastroenterology",0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2772","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP320","Cardiology",20,28,6,6,11,5,18,5,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,106,106,1
"2773","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP330","Dermatology",19,21,14,8,5,5,9,7,7,6,9,7,4,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,124,123,0.991935483870968
"2774","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP340","Thoracic Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2775","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP400","Neurology",2,4,2,0,2,4,5,2,6,7,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,1
"2776","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP410","Rheumatology",2,2,3,6,4,4,0,4,12,1,4,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,50,0.980392156862745
"2777","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP430","Geriatric Medicine",2,3,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,10,1
"2778","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP502","Gynaecology",57,13,6,3,4,15,10,7,12,1,6,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,142,1
"2779","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NP999","Total",587,417,277,226,153,171,183,136,117,93,77,58,48,10,9,10,9,8,10,3,5,5,3,3,2,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,0,1,0,0,0,0,2634,2634,2589,0.982915717539863
"2780","Q39","5A3","SOUTH GLOUCESTERSHIRE PCT","NPX01","Other",208,69,76,77,44,44,60,22,21,30,22,10,9,2,2,1,2,2,3,2,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,714,701,0.981792717086835
"2781","Q39","5F1","PLYMOUTH TEACHING PCT","NP100","General Surgery",55,85,20,26,48,9,17,13,7,9,7,4,4,0,2,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312,312,311,0.996794871794872
"2782","Q39","5F1","PLYMOUTH TEACHING PCT","NP101","Urology",4,11,7,8,12,5,12,6,9,9,4,7,4,1,0,3,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,111,103,0.927927927927928
"2783","Q39","5F1","PLYMOUTH TEACHING PCT","NP110","Trauma & Orthopaedics",30,23,17,45,60,21,21,17,19,12,10,10,8,5,5,6,8,8,3,0,2,4,2,1,0,0,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,343,342,325,0.950292397660819
"2784","Q39","5F1","PLYMOUTH TEACHING PCT","NP120","ENT",23,28,27,34,77,8,8,20,12,10,5,3,5,1,2,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,269,263,0.977695167286245
"2785","Q39","5F1","PLYMOUTH TEACHING PCT","NP130","Ophthalmology",25,20,18,43,88,17,18,12,18,9,7,3,0,2,2,2,2,3,1,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,295,289,0.979661016949153
"2786","Q39","5F1","PLYMOUTH TEACHING PCT","NP140","Oral Surgery",20,30,9,18,5,3,6,13,4,9,4,12,12,2,3,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,154,151,0.980519480519481
"2787","Q39","5F1","PLYMOUTH TEACHING PCT","NP150","Neurosurgery",8,4,9,6,0,4,6,5,4,0,3,2,0,1,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,57,57,54,0.947368421052632
"2788","Q39","5F1","PLYMOUTH TEACHING PCT","NP160","Plastic Surgery",13,26,10,5,8,4,5,4,2,2,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,83,82,0.987951807228916
"2789","Q39","5F1","PLYMOUTH TEACHING PCT","NP170","Cardiothoracic Surgery",3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2790","Q39","5F1","PLYMOUTH TEACHING PCT","NP300","General Medicine",2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2791","Q39","5F1","PLYMOUTH TEACHING PCT","NP301","Gastroenterology",7,8,6,15,8,7,6,6,2,3,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,72,0.972972972972973
"2792","Q39","5F1","PLYMOUTH TEACHING PCT","NP320","Cardiology",13,26,4,2,2,8,11,6,7,1,5,3,1,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,96,95,0.989583333333333
"2793","Q39","5F1","PLYMOUTH TEACHING PCT","NP330","Dermatology",11,21,11,32,29,25,7,8,20,6,2,5,3,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,187,187,187,1
"2794","Q39","5F1","PLYMOUTH TEACHING PCT","NP340","Thoracic Medicine",7,10,6,6,11,4,4,0,0,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,54,0.981818181818182
"2795","Q39","5F1","PLYMOUTH TEACHING PCT","NP400","Neurology",15,13,20,23,24,1,3,2,4,3,2,2,1,1,0,3,3,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,128,128,120,0.9375
"2796","Q39","5F1","PLYMOUTH TEACHING PCT","NP410","Rheumatology",4,8,2,3,10,12,25,15,1,1,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,1
"2797","Q39","5F1","PLYMOUTH TEACHING PCT","NP430","Geriatric Medicine",4,5,6,5,1,5,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37,1
"2798","Q39","5F1","PLYMOUTH TEACHING PCT","NP502","Gynaecology",107,47,39,26,60,17,18,17,13,12,3,6,2,4,3,1,6,0,2,0,1,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,389,381,0.979434447300771
"2799","Q39","5F1","PLYMOUTH TEACHING PCT","NP999","Total",1116,433,270,362,511,209,219,180,141,96,69,73,48,26,24,27,26,22,11,8,13,8,5,1,5,2,6,2,2,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,3927,3926,3852,0.981151299032094
"2800","Q39","5F1","PLYMOUTH TEACHING PCT","NPX01","Other",765,66,59,60,68,59,48,32,17,8,13,14,3,4,3,6,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1237,1237,1228,0.992724333063864
"2801","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP100","General Surgery",37,73,11,7,17,26,17,7,7,1,1,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,211,211,208,0.985781990521327
"2802","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP101","Urology",3,5,3,4,1,5,14,9,11,6,2,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,73,0.973333333333333
"2803","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP110","Trauma & Orthopaedics",8,12,18,34,17,29,12,8,7,5,2,4,1,3,4,3,5,2,1,1,1,2,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,184,174,0.945652173913043
"2804","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP120","ENT",14,13,2,5,13,18,32,34,22,13,11,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,181,0.989071038251366
"2805","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP130","Ophthalmology",6,14,14,19,10,2,4,3,15,19,12,9,4,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,137,136,0.992700729927007
"2806","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP140","Oral Surgery",11,5,3,10,6,20,19,3,0,6,2,3,5,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,102,1
"2807","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP150","Neurosurgery",1,0,0,0,1,1,0,1,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"2808","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP160","Plastic Surgery",4,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2809","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2810","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP300","General Medicine",2,1,1,3,2,3,0,2,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,23,1
"2811","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP301","Gastroenterology",3,6,5,6,5,5,7,0,2,6,15,21,2,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,84,0.954545454545455
"2812","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP320","Cardiology",14,53,15,4,8,6,3,2,4,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,114,1
"2813","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP330","Dermatology",16,20,12,7,6,12,11,10,13,46,38,14,16,5,2,3,3,3,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,237,0.975308641975309
"2814","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP340","Thoracic Medicine",2,4,1,4,4,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22,1
"2815","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP400","Neurology",2,4,0,4,4,1,2,5,8,13,5,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,51,0.980769230769231
"2816","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP410","Rheumatology",6,18,18,26,30,9,5,3,5,0,1,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,127,127,1
"2817","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP430","Geriatric Medicine",18,4,13,9,16,8,3,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76,1
"2818","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP502","Gynaecology",7,15,10,11,10,9,5,11,11,9,6,2,1,2,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,115,0.982905982905983
"2819","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NP999","Total",210,272,155,202,172,197,171,139,132,155,130,81,47,20,16,19,20,12,5,7,5,8,1,3,3,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2189,2189,2150,0.982183645500228
"2820","Q39","5FL","BATH AND NORTH EAST SOMERSET PCT","NPX01","Other",56,25,28,49,22,43,36,36,18,23,31,19,8,7,4,2,1,2,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,410,0.980861244019139
"2821","Q39","5K3","SWINDON PCT","NP100","General Surgery",79,48,16,17,19,8,14,9,9,5,2,1,2,1,2,0,1,2,0,0,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241,241,235,0.975103734439834
"2822","Q39","5K3","SWINDON PCT","NP101","Urology",5,5,4,3,10,2,7,5,3,1,1,1,1,2,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,52,0.945454545454545
"2823","Q39","5K3","SWINDON PCT","NP110","Trauma & Orthopaedics",11,6,12,22,28,35,31,18,14,10,0,4,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,197,194,0.984771573604061
"2824","Q39","5K3","SWINDON PCT","NP120","ENT",87,20,16,7,11,12,13,34,13,45,8,6,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,277,277,1
"2825","Q39","5K3","SWINDON PCT","NP130","Ophthalmology",125,20,14,15,14,17,13,13,18,21,23,5,15,3,6,7,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,341,338,0.991202346041056
"2826","Q39","5K3","SWINDON PCT","NP140","Oral Surgery",3,3,3,2,3,1,3,3,8,35,8,5,4,2,1,2,0,3,0,6,4,5,0,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,89,0.780701754385965
"2827","Q39","5K3","SWINDON PCT","NP150","Neurosurgery",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0.666666666666667
"2828","Q39","5K3","SWINDON PCT","NP160","Plastic Surgery",0,3,0,0,3,2,3,1,2,1,1,2,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,0.954545454545455
"2829","Q39","5K3","SWINDON PCT","NP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2830","Q39","5K3","SWINDON PCT","NP300","General Medicine",7,7,3,4,13,15,16,21,20,11,4,2,4,1,2,1,0,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,134,0.957142857142857
"2831","Q39","5K3","SWINDON PCT","NP301","Gastroenterology",2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2832","Q39","5K3","SWINDON PCT","NP320","Cardiology",20,9,20,11,12,6,10,7,14,8,6,4,5,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,136,135,0.992647058823529
"2833","Q39","5K3","SWINDON PCT","NP330","Dermatology",19,51,7,11,6,7,17,9,17,27,9,2,3,4,5,3,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,201,198,0.985074626865672
"2834","Q39","5K3","SWINDON PCT","NP340","Thoracic Medicine",1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2835","Q39","5K3","SWINDON PCT","NP400","Neurology",2,5,3,3,4,7,2,16,21,9,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,76,1
"2836","Q39","5K3","SWINDON PCT","NP410","Rheumatology",5,5,8,26,25,7,3,2,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,88,88,1
"2837","Q39","5K3","SWINDON PCT","NP430","Geriatric Medicine",7,6,9,10,2,1,3,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41,1
"2838","Q39","5K3","SWINDON PCT","NP502","Gynaecology",120,35,13,12,12,21,12,11,5,7,4,2,1,0,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,262,260,0.99236641221374
"2839","Q39","5K3","SWINDON PCT","NP999","Total",986,250,139,160,185,190,174,174,160,188,76,47,50,15,18,24,13,16,9,9,6,10,1,8,7,2,3,1,0,2,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2928,2928,2865,0.978483606557377
"2840","Q39","5K3","SWINDON PCT","NPX01","Other",493,27,10,17,22,48,27,24,12,6,6,11,9,2,0,4,1,0,1,1,1,1,0,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,728,728,719,0.987637362637363
"2841","Q39","5M8","NORTH SOMERSET PCT","NP100","General Surgery",21,37,10,10,11,7,3,1,4,2,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,112,109,0.973214285714286
"2842","Q39","5M8","NORTH SOMERSET PCT","NP101","Urology",3,3,7,4,18,11,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52,52,50,0.961538461538462
"2843","Q39","5M8","NORTH SOMERSET PCT","NP110","Trauma & Orthopaedics",32,111,51,38,45,45,43,29,29,31,14,22,20,10,9,7,6,4,1,0,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,554,554,546,0.985559566787004
