"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2391","Q36","5NC","WALTHAM FOREST PCT","AP301","Gastroenterology",2,1,0,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2392","Q36","5NC","WALTHAM FOREST PCT","AP320","Cardiology",0,2,0,0,1,2,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,10,10,9,0.9
"2393","Q36","5NC","WALTHAM FOREST PCT","AP330","Dermatology",1,0,0,0,0,0,0,0,1,2,1,1,1,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,11,0.916666666666667
"2394","Q36","5NC","WALTHAM FOREST PCT","AP340","Thoracic Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2395","Q36","5NC","WALTHAM FOREST PCT","AP400","Neurology",1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,4,1
"2396","Q36","5NC","WALTHAM FOREST PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2397","Q36","5NC","WALTHAM FOREST PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2398","Q36","5NC","WALTHAM FOREST PCT","AP502","Gynaecology",10,5,6,4,5,5,2,6,5,6,3,7,7,1,4,5,1,3,0,0,0,2,2,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,95,85,0.894736842105263
"2399","Q36","5NC","WALTHAM FOREST PCT","AP999","Total",76,41,63,72,61,86,51,59,51,54,54,44,41,32,29,29,26,20,12,8,6,8,9,2,5,1,2,6,3,2,3,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3,6,971,965,889,0.921243523316062
"2400","Q36","5NC","WALTHAM FOREST PCT","APX01","Other",19,1,2,7,4,3,3,5,1,3,3,2,2,4,4,2,5,5,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,81,79,75,0.949367088607595
"2401","Q36","TAK","BEXLEY CARE TRUST","AP100","General Surgery",17,12,13,10,7,6,4,5,4,7,6,8,7,2,4,2,8,8,0,4,2,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,130,0.915492957746479
"2402","Q36","TAK","BEXLEY CARE TRUST","AP101","Urology",11,5,5,5,3,4,3,1,3,0,4,1,4,2,1,3,5,7,0,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,76,67,0.881578947368421
"2403","Q36","TAK","BEXLEY CARE TRUST","AP110","Trauma & Orthopaedics",15,3,6,1,0,5,5,5,6,8,6,7,7,11,13,13,9,19,4,6,2,5,2,1,0,1,1,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,166,166,139,0.837349397590361
"2404","Q36","TAK","BEXLEY CARE TRUST","AP120","ENT",1,0,1,5,1,4,3,3,0,0,2,2,0,4,4,4,8,7,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,54,53,49,0.924528301886792
"2405","Q36","TAK","BEXLEY CARE TRUST","AP130","Ophthalmology",16,3,1,5,4,1,2,1,1,2,2,3,6,8,1,7,17,14,2,8,2,1,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,114,114,94,0.824561403508772
"2406","Q36","TAK","BEXLEY CARE TRUST","AP140","Oral Surgery",5,1,2,1,2,0,0,1,2,3,2,2,1,1,1,3,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,33,0.891891891891892
"2407","Q36","TAK","BEXLEY CARE TRUST","AP150","Neurosurgery",0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"2408","Q36","TAK","BEXLEY CARE TRUST","AP160","Plastic Surgery",3,2,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,9,0.818181818181818
"2409","Q36","TAK","BEXLEY CARE TRUST","AP170","Cardiothoracic Surgery",0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2410","Q36","TAK","BEXLEY CARE TRUST","AP300","General Medicine",1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2411","Q36","TAK","BEXLEY CARE TRUST","AP301","Gastroenterology",3,3,2,2,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,15,15,1
"2412","Q36","TAK","BEXLEY CARE TRUST","AP320","Cardiology",10,4,2,9,7,3,1,3,4,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,47,47,1
"2413","Q36","TAK","BEXLEY CARE TRUST","AP330","Dermatology",19,4,1,2,0,2,3,1,0,1,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,39,39,1
"2414","Q36","TAK","BEXLEY CARE TRUST","AP340","Thoracic Medicine",1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2415","Q36","TAK","BEXLEY CARE TRUST","AP400","Neurology",6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,7,7,1
"2416","Q36","TAK","BEXLEY CARE TRUST","AP410","Rheumatology",1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2417","Q36","TAK","BEXLEY CARE TRUST","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2418","Q36","TAK","BEXLEY CARE TRUST","AP502","Gynaecology",12,4,5,4,2,4,4,5,4,3,8,1,1,2,3,4,3,2,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,75,71,0.946666666666667
"2419","Q36","TAK","BEXLEY CARE TRUST","AP999","Total",140,54,46,51,36,40,30,33,91,31,36,29,39,34,32,39,58,66,13,21,9,8,8,2,3,5,2,2,2,2,0,0,2,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,9,980,971,885,0.911431513903193
"2420","Q36","TAK","BEXLEY CARE TRUST","APX01","Other",19,11,5,7,6,7,4,6,66,2,2,5,8,4,5,1,5,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,171,169,165,0.976331360946746
"2421","Q37","5L3","MEDWAY PCT","AP100","General Surgery",7,17,16,38,22,21,14,15,17,23,12,7,15,14,13,13,17,16,6,6,1,3,2,1,3,2,1,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,328,328,297,0.905487804878049
"2422","Q37","5L3","MEDWAY PCT","AP101","Urology",7,20,11,5,11,7,9,7,9,5,4,2,10,1,2,3,5,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,121,0.968
"2423","Q37","5L3","MEDWAY PCT","AP110","Trauma & Orthopaedics",5,4,8,10,5,7,6,5,14,9,9,11,9,13,13,9,15,24,4,6,3,5,3,2,4,1,0,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,211,176,0.834123222748815
"2424","Q37","5L3","MEDWAY PCT","AP120","ENT",3,3,4,4,5,4,12,7,5,5,11,12,5,6,5,4,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,100,0.980392156862745
"2425","Q37","5L3","MEDWAY PCT","AP130","Ophthalmology",6,5,5,1,9,15,7,11,6,6,2,5,2,5,5,8,14,25,2,1,2,0,0,2,0,5,0,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,156,156,137,0.878205128205128
"2426","Q37","5L3","MEDWAY PCT","AP140","Oral Surgery",0,0,1,0,3,0,0,1,2,2,4,0,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,20,1
"2427","Q37","5L3","MEDWAY PCT","AP150","Neurosurgery",0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2,0.666666666666667
"2428","Q37","5L3","MEDWAY PCT","AP160","Plastic Surgery",1,0,0,0,2,2,3,2,4,2,4,1,2,2,3,2,2,2,1,2,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,45,34,0.755555555555556
"2429","Q37","5L3","MEDWAY PCT","AP170","Cardiothoracic Surgery",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2430","Q37","5L3","MEDWAY PCT","AP300","General Medicine",7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2431","Q37","5L3","MEDWAY PCT","AP301","Gastroenterology",5,15,28,18,16,12,6,4,2,2,5,1,2,2,1,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,127,126,126,1
"2432","Q37","5L3","MEDWAY PCT","AP320","Cardiology",7,1,3,7,7,4,1,4,2,4,3,2,2,1,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,54,53,0.981481481481481
"2433","Q37","5L3","MEDWAY PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2434","Q37","5L3","MEDWAY PCT","AP340","Thoracic Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2435","Q37","5L3","MEDWAY PCT","AP400","Neurology",2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,1
"2436","Q37","5L3","MEDWAY PCT","AP410","Rheumatology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2437","Q37","5L3","MEDWAY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2438","Q37","5L3","MEDWAY PCT","AP502","Gynaecology",3,5,8,12,12,6,3,4,2,3,2,2,5,3,11,4,5,15,7,0,3,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,105,0.875
"2439","Q37","5L3","MEDWAY PCT","AP999","Total",71,76,88,99,95,79,64,67,66,63,56,44,54,52,55,50,67,91,23,16,13,10,7,9,9,9,1,4,3,4,4,3,1,1,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,1364,1361,1237,0.908890521675239
"2440","Q37","5L3","MEDWAY PCT","APX01","Other",17,6,3,2,3,1,1,7,2,2,0,1,0,3,0,2,2,0,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,58,57,52,0.912280701754386
"2441","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP100","General Surgery",2,9,9,5,9,5,4,5,10,3,7,6,7,8,11,13,15,15,5,6,2,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,164,164,143,0.871951219512195
"2442","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP101","Urology",0,0,2,9,3,2,2,8,4,1,1,3,4,6,8,8,4,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,77,76,73,0.960526315789474
"2443","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP110","Trauma & Orthopaedics",28,12,14,9,9,13,12,12,15,13,17,7,7,7,16,14,20,15,8,1,2,8,2,2,3,0,2,1,0,1,2,5,0,4,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,289,289,240,0.830449826989619
"2444","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP120","ENT",1,1,3,4,1,6,2,2,1,2,4,1,4,3,9,5,6,6,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,61,0.924242424242424
"2445","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP130","Ophthalmology",3,0,1,3,3,2,4,4,5,6,7,3,5,7,6,8,22,38,3,6,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,140,127,0.907142857142857
"2446","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP140","Oral Surgery",0,1,3,0,0,1,1,2,0,1,3,3,1,3,3,4,6,8,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,40,0.833333333333333
"2447","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP150","Neurosurgery",0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,5,0.714285714285714
"2448","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP160","Plastic Surgery",0,1,0,1,0,2,1,3,3,2,2,2,3,1,1,1,0,3,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,26,0.866666666666667
"2449","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP170","Cardiothoracic Surgery",1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2450","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP300","General Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2451","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP301","Gastroenterology",4,6,5,3,1,1,0,0,4,2,1,0,0,1,2,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,32,0.914285714285714
"2452","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP320","Cardiology",2,8,12,4,10,10,4,3,2,7,4,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,72,1
"2453","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP330","Dermatology",0,2,2,1,1,0,3,4,1,2,1,4,1,3,2,2,2,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,31,0.861111111111111
"2454","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP340","Thoracic Medicine",0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2455","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP400","Neurology",1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"2456","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP410","Rheumatology",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2457","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2458","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP502","Gynaecology",4,4,2,1,1,1,3,6,0,5,1,2,2,4,3,5,2,2,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,55,54,48,0.888888888888889
"2459","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","AP999","Total",58,47,59,47,46,52,40,56,53,56,51,36,41,49,70,63,86,104,27,18,11,16,8,8,4,3,5,3,0,1,3,5,1,4,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,3,2,1143,1141,1014,0.888694127957932
"2460","Q37","5LQ","BRIGHTON AND HOVE CITY PCT","APX01","Other",10,2,5,5,5,7,3,6,7,10,3,4,6,5,6,2,7,8,2,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,109,101,0.926605504587156
"2461","Q37","5P5","SURREY PCT","AP100","General Surgery",40,86,98,99,100,61,54,49,40,45,43,27,23,32,41,33,41,41,4,8,5,5,3,6,4,5,6,4,0,2,0,0,2,2,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1017,1017,953,0.937069813176008
"2462","Q37","5P5","SURREY PCT","AP101","Urology",19,25,23,30,39,17,23,23,25,25,14,18,14,20,13,12,18,23,5,4,5,1,3,1,2,0,0,1,1,1,2,3,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,414,414,381,0.920289855072464
"2463","Q37","5P5","SURREY PCT","AP110","Trauma & Orthopaedics",58,68,63,67,45,56,51,46,59,64,54,67,76,44,67,64,94,74,23,18,19,21,7,6,8,5,8,2,3,6,4,2,0,3,2,2,0,3,1,0,1,0,1,0,0,1,0,0,0,0,0,1,3,0,1267,1267,1117,0.881610102604578
"2464","Q37","5P5","SURREY PCT","AP120","ENT",18,22,15,7,8,16,11,10,14,10,14,16,15,12,7,8,11,17,7,4,3,5,3,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,261,261,231,0.885057471264368
"2465","Q37","5P5","SURREY PCT","AP130","Ophthalmology",32,29,24,35,30,32,34,31,29,26,18,32,20,34,50,55,68,71,12,16,10,2,4,1,0,2,2,1,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,708,708,650,0.918079096045198
"2466","Q37","5P5","SURREY PCT","AP140","Oral Surgery",9,15,11,15,16,7,21,17,24,34,28,26,28,21,26,6,16,10,5,9,5,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,353,330,0.934844192634561
"2467","Q37","5P5","SURREY PCT","AP150","Neurosurgery",2,1,2,0,1,0,1,2,1,2,0,2,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,22,21,17,0.80952380952381
"2468","Q37","5P5","SURREY PCT","AP160","Plastic Surgery",9,9,12,11,13,26,9,6,9,7,8,7,9,3,7,5,5,7,2,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,162,0.952941176470588
"2469","Q37","5P5","SURREY PCT","AP170","Cardiothoracic Surgery",2,0,2,2,1,2,2,3,2,1,1,3,4,1,0,2,0,1,1,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,29,0.783783783783784
"2470","Q37","5P5","SURREY PCT","AP300","General Medicine",4,6,3,10,14,10,2,2,5,1,3,0,1,1,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,72,72,69,0.958333333333333
"2471","Q37","5P5","SURREY PCT","AP301","Gastroenterology",18,37,28,13,14,13,5,4,4,3,6,1,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,153,152,0.993464052287582
"2472","Q37","5P5","SURREY PCT","AP320","Cardiology",6,11,17,14,11,11,15,6,7,7,3,8,6,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,132,131,131,1
"2473","Q37","5P5","SURREY PCT","AP330","Dermatology",4,5,2,5,5,6,5,1,2,0,2,2,2,3,2,1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,56,56,1
"2474","Q37","5P5","SURREY PCT","AP340","Thoracic Medicine",3,3,3,1,1,2,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,17,1
"2475","Q37","5P5","SURREY PCT","AP400","Neurology",4,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,9,1
"2476","Q37","5P5","SURREY PCT","AP410","Rheumatology",2,1,7,2,0,0,1,0,1,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,19,1
"2477","Q37","5P5","SURREY PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
