"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2499","Q37","5P6","WEST SUSSEX PCT","NP999","Total",4054,1192,996,944,806,726,666,637,650,633,572,470,424,311,217,204,198,165,82,57,51,44,32,28,32,20,16,18,18,13,10,15,7,6,5,4,6,10,1,4,7,0,1,3,2,1,2,3,0,1,2,2,12,27,14407,14380,13865,0.964186369958275
"2500","Q37","5P6","WEST SUSSEX PCT","NPX01","Other",1849,182,161,150,85,83,87,102,72,90,79,76,49,58,22,19,14,13,10,6,2,5,1,1,1,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,1,16,3249,3233,3191,0.987008969996907
"2501","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP100","General Surgery",36,81,59,48,39,29,13,16,11,12,16,10,11,8,6,10,5,8,3,6,3,3,3,3,5,2,5,3,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,2,0,465,465,418,0.898924731182796
"2502","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP101","Urology",16,31,24,25,19,15,15,13,8,14,7,10,3,8,3,10,2,6,4,1,4,1,2,2,2,1,1,0,2,0,0,0,1,1,2,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,4,14,0,275,275,229,0.832727272727273
"2503","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP110","Trauma & Orthopaedics",63,33,44,34,26,18,28,32,37,39,32,17,15,12,16,11,13,7,6,10,5,2,1,1,5,2,4,3,0,2,3,0,2,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5,0,535,535,477,0.891588785046729
"2504","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP120","ENT",49,34,24,22,36,84,40,41,11,14,13,10,17,17,4,6,10,1,2,2,1,2,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,452,452,433,0.957964601769912
"2505","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP130","Ophthalmology",189,52,33,34,48,18,20,19,42,110,62,33,21,11,10,14,14,12,4,5,7,4,3,2,5,4,3,2,0,0,2,0,2,2,0,1,2,0,0,1,2,0,0,0,0,0,0,0,2,0,0,0,12,0,807,807,742,0.919454770755886
"2506","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP140","Oral Surgery",25,21,20,27,42,17,21,28,27,25,11,9,16,7,13,9,2,5,1,4,2,7,3,1,2,3,1,2,2,2,0,1,3,1,0,2,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,5,0,373,373,325,0.871313672922252
"2507","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP150","Neurosurgery",0,1,3,0,2,0,0,2,2,2,4,2,4,2,3,2,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,30,0.909090909090909
"2508","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP160","Plastic Surgery",3,2,5,3,4,5,3,6,2,4,3,6,7,7,4,2,1,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,74,70,0.945945945945946
"2509","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP170","Cardiothoracic Surgery",0,0,1,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,6,1
"2510","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP300","General Medicine",4,6,3,0,1,2,2,0,1,1,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,25,1
"2511","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP301","Gastroenterology",3,9,7,1,3,3,5,9,4,8,3,9,13,4,2,2,0,0,2,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,2,0,100,100,85,0.85
"2512","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP320","Cardiology",23,46,26,40,35,24,11,14,5,10,4,7,7,7,4,3,3,7,3,2,2,3,1,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,2,0,0,1,1,0,1,1,0,0,1,12,0,314,314,276,0.878980891719745
"2513","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP330","Dermatology",22,40,19,18,28,22,23,42,23,29,9,6,12,3,5,8,3,3,2,1,3,1,2,1,1,1,2,0,0,0,0,1,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,340,340,315,0.926470588235294
"2514","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP340","Thoracic Medicine",5,7,11,4,7,6,6,6,4,4,5,2,4,4,3,3,0,1,2,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,92,92,82,0.891304347826087
"2515","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP400","Neurology",3,7,4,3,7,3,10,3,5,7,11,11,13,3,2,2,3,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,107,105,98,0.933333333333333
"2516","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP410","Rheumatology",3,2,4,4,6,11,12,16,9,11,12,5,4,1,1,3,1,4,6,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,109,0.908333333333333
"2517","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP430","Geriatric Medicine",9,9,5,4,4,4,12,3,4,4,2,4,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,71,70,0.985915492957746
"2518","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP502","Gynaecology",21,41,36,73,40,14,15,28,10,11,8,7,11,5,6,5,2,3,5,2,1,3,4,3,2,1,6,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,1,2,0,0,0,1,0,373,373,336,0.900804289544236
"2519","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NP999","Total",694,486,389,383,386,315,266,319,242,340,238,169,175,113,96,97,71,75,45,39,38,33,28,18,27,16,24,17,6,6,7,3,10,11,4,4,5,4,2,2,9,6,1,1,3,3,1,4,5,3,3,7,62,7,5318,5311,4854,0.913952174731689
"2520","Q37","5P7","EAST SUSSEX DOWNS AND WEALD PCT","NPX01","Other",220,64,61,43,37,39,30,41,37,35,34,21,16,10,14,7,8,11,5,3,3,2,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,756,751,728,0.969374167776298
"2521","Q37","5P8","HASTINGS AND ROTHER PCT","NP100","General Surgery",46,91,41,27,17,15,17,9,9,12,12,5,7,5,5,5,5,5,6,0,1,1,1,3,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,4,0,358,358,333,0.930167597765363
"2522","Q37","5P8","HASTINGS AND ROTHER PCT","NP101","Urology",15,32,4,8,9,11,13,23,5,5,2,3,4,2,3,4,0,0,1,2,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,6,0,163,163,143,0.877300613496933
"2523","Q37","5P8","HASTINGS AND ROTHER PCT","NP110","Trauma & Orthopaedics",24,55,49,39,44,35,11,1,3,10,7,6,3,6,1,5,5,10,5,9,3,3,0,2,2,2,0,2,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,0,352,352,314,0.892045454545455
"2524","Q37","5P8","HASTINGS AND ROTHER PCT","NP120","ENT",23,26,17,18,10,45,17,23,3,6,3,4,3,8,1,3,1,4,1,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,224,224,215,0.959821428571429
"2525","Q37","5P8","HASTINGS AND ROTHER PCT","NP130","Ophthalmology",97,19,18,11,21,13,13,16,23,41,16,12,5,4,4,5,3,2,1,2,4,1,1,3,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6,0,345,345,323,0.936231884057971
"2526","Q37","5P8","HASTINGS AND ROTHER PCT","NP140","Oral Surgery",27,12,17,16,9,31,23,11,5,5,12,12,4,7,6,4,5,6,3,4,6,1,0,2,0,2,3,0,0,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,241,241,212,0.879668049792531
"2527","Q37","5P8","HASTINGS AND ROTHER PCT","NP150","Neurosurgery",0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2528","Q37","5P8","HASTINGS AND ROTHER PCT","NP160","Plastic Surgery",2,3,0,1,3,6,5,2,0,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,27,0.9
"2529","Q37","5P8","HASTINGS AND ROTHER PCT","NP170","Cardiothoracic Surgery",0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2530","Q37","5P8","HASTINGS AND ROTHER PCT","NP300","General Medicine",2,3,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2531","Q37","5P8","HASTINGS AND ROTHER PCT","NP301","Gastroenterology",6,3,8,6,4,0,5,6,4,3,2,2,1,2,1,4,3,3,1,0,0,0,6,1,1,0,1,1,1,2,0,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,3,0,86,86,63,0.732558139534884
"2532","Q37","5P8","HASTINGS AND ROTHER PCT","NP320","Cardiology",17,9,27,32,12,14,18,19,7,8,12,9,7,4,2,6,5,7,2,4,3,3,2,3,0,2,4,1,1,2,1,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,13,0,262,262,215,0.820610687022901
"2533","Q37","5P8","HASTINGS AND ROTHER PCT","NP330","Dermatology",27,45,23,9,11,26,20,16,3,11,11,5,1,2,1,2,5,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,223,223,218,0.977578475336323
"2534","Q37","5P8","HASTINGS AND ROTHER PCT","NP340","Thoracic Medicine",2,8,3,7,9,3,1,2,1,3,0,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,50,50,47,0.94
"2535","Q37","5P8","HASTINGS AND ROTHER PCT","NP400","Neurology",1,3,4,7,4,4,1,18,2,0,1,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,51,0.927272727272727
"2536","Q37","5P8","HASTINGS AND ROTHER PCT","NP410","Rheumatology",3,3,6,3,8,6,11,12,1,0,2,0,1,3,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,64,0.984615384615385
"2537","Q37","5P8","HASTINGS AND ROTHER PCT","NP430","Geriatric Medicine",5,6,3,7,5,1,1,1,2,2,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,40,38,0.95
"2538","Q37","5P8","HASTINGS AND ROTHER PCT","NP502","Gynaecology",14,38,30,17,18,7,11,8,3,5,4,7,6,4,0,3,1,8,3,2,2,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,198,198,184,0.929292929292929
"2539","Q37","5P8","HASTINGS AND ROTHER PCT","NP999","Total",389,403,298,247,202,227,176,189,86,127,103,84,53,54,35,48,44,51,24,30,23,12,14,17,7,9,11,6,5,9,5,3,5,3,3,1,2,5,2,2,3,2,2,2,1,0,2,0,1,1,0,1,41,5,3075,3070,2816,0.917263843648208
"2540","Q37","5P8","HASTINGS AND ROTHER PCT","NPX01","Other",78,47,48,38,15,10,8,22,13,15,16,12,9,6,8,5,3,3,1,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,370,365,356,0.975342465753425
"2541","Q37","5P9","WEST KENT PCT","NP100","General Surgery",132,282,100,95,60,27,22,22,21,21,23,16,18,14,11,9,14,13,5,4,3,6,3,4,3,1,1,1,1,3,3,1,1,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,948,947,900,0.950369588173178
"2542","Q37","5P9","WEST KENT PCT","NP101","Urology",23,53,43,69,42,28,44,19,18,14,15,10,9,9,7,2,1,1,2,0,3,2,0,1,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,420,407,0.969047619047619
"2543","Q37","5P9","WEST KENT PCT","NP110","Trauma & Orthopaedics",268,213,103,119,87,54,28,24,31,41,32,37,49,36,42,25,9,29,7,11,8,2,7,5,2,0,5,8,2,1,1,0,1,2,3,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1300,1300,1227,0.943846153846154
"2544","Q37","5P9","WEST KENT PCT","NP120","ENT",70,46,48,67,108,116,77,65,41,38,24,19,13,8,16,6,8,4,8,5,4,1,3,1,1,2,2,0,1,3,2,0,0,0,1,0,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,4,3,820,817,774,0.947368421052632
"2545","Q37","5P9","WEST KENT PCT","NP130","Ophthalmology",314,69,90,107,204,148,107,88,91,136,90,81,53,27,16,14,26,20,16,6,12,9,3,1,1,3,5,4,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,2,0,1749,1749,1681,0.961120640365923
"2546","Q37","5P9","WEST KENT PCT","NP140","Oral Surgery",34,15,16,31,34,22,32,25,27,39,30,28,17,16,8,14,13,20,0,6,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,434,421,0.970046082949309
"2547","Q37","5P9","WEST KENT PCT","NP150","Neurosurgery",1,2,2,0,2,6,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,16,1
"2548","Q37","5P9","WEST KENT PCT","NP160","Plastic Surgery",10,8,6,7,3,4,6,7,5,6,7,8,2,2,5,1,0,2,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,93,89,0.956989247311828
"2549","Q37","5P9","WEST KENT PCT","NP170","Cardiothoracic Surgery",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2550","Q37","5P9","WEST KENT PCT","NP300","General Medicine",2,7,12,10,8,4,1,6,4,4,5,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,65,0.984848484848485
"2551","Q37","5P9","WEST KENT PCT","NP301","Gastroenterology",7,19,9,11,23,24,19,18,12,18,11,13,14,8,2,3,3,5,0,1,1,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,228,227,219,0.964757709251101
"2552","Q37","5P9","WEST KENT PCT","NP320","Cardiology",56,28,29,22,49,26,16,32,20,24,28,36,29,23,15,3,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,2,450,448,440,0.982142857142857
"2553","Q37","5P9","WEST KENT PCT","NP330","Dermatology",54,46,21,18,37,47,71,67,54,44,55,36,25,13,15,14,6,13,1,2,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,649,648,636,0.981481481481481
"2554","Q37","5P9","WEST KENT PCT","NP340","Thoracic Medicine",8,16,12,9,7,8,6,2,4,3,2,4,2,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,87,0.97752808988764
"2555","Q37","5P9","WEST KENT PCT","NP400","Neurology",4,7,10,9,20,9,20,21,8,16,27,23,37,2,5,2,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,234,233,226,0.969957081545064
"2556","Q37","5P9","WEST KENT PCT","NP410","Rheumatology",8,13,32,32,54,43,17,15,7,11,10,8,5,1,2,0,4,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,268,263,0.98134328358209
"2557","Q37","5P9","WEST KENT PCT","NP430","Geriatric Medicine",59,27,17,21,13,12,15,7,9,9,8,4,8,5,4,3,2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,227,224,0.986784140969163
"2558","Q37","5P9","WEST KENT PCT","NP502","Gynaecology",14,53,64,68,73,71,55,26,17,17,12,13,9,9,10,10,10,5,2,1,2,2,3,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,554,552,536,0.971014492753623
"2559","Q37","5P9","WEST KENT PCT","NP999","Total",2128,1025,798,843,947,773,626,509,413,499,442,376,328,195,172,113,118,124,51,45,38,31,27,18,14,10,17,17,7,7,6,2,3,6,7,5,3,2,2,3,1,1,3,0,2,0,0,3,0,1,2,0,12,29,10804,10775,10429,0.967888631090487
"2560","Q37","5P9","WEST KENT PCT","NPX01","Other",1064,121,184,148,122,124,90,63,44,58,63,40,38,18,14,7,11,7,4,3,2,1,3,1,1,1,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,2257,2239,2216,0.989727556945065
"2561","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP100","General Surgery",75,241,67,55,42,41,27,13,17,13,15,9,9,4,3,3,5,2,0,1,0,0,0,4,3,1,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,656,656,641,0.977134146341463
"2562","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP101","Urology",49,214,49,46,30,16,14,25,16,17,10,6,6,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,510,509,506,0.994106090373281
"2563","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP110","Trauma & Orthopaedics",148,229,141,81,63,52,78,68,56,54,53,36,35,8,8,3,2,3,0,2,2,2,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1131,1130,1118,0.989380530973451
"2564","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP120","ENT",165,50,31,37,62,168,67,76,56,86,34,24,22,5,8,4,3,1,2,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,910,909,899,0.988998899889989
"2565","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP130","Ophthalmology",371,89,47,68,97,53,49,76,86,203,89,85,92,11,8,6,6,5,7,6,1,0,1,1,0,0,3,1,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1467,1467,1441,0.98227675528289
"2566","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP140","Oral Surgery",38,26,9,19,16,28,21,22,30,69,66,88,118,8,5,2,6,4,4,1,1,0,2,2,0,1,0,0,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,590,590,575,0.974576271186441
"2567","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP150","Neurosurgery",0,0,3,3,1,1,2,1,0,0,2,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,15,0.882352941176471
"2568","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP160","Plastic Surgery",2,8,4,1,3,2,0,2,1,1,3,1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,32,0.914285714285714
"2569","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP170","Cardiothoracic Surgery",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2570","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP300","General Medicine",31,96,34,31,30,19,21,39,22,61,36,57,20,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,504,504,503,0.998015873015873
"2571","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP301","Gastroenterology",3,7,3,4,8,9,1,2,8,13,6,2,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,72,71,71,1
"2572","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP320","Cardiology",14,16,17,12,22,27,35,55,21,17,13,14,15,2,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,291,289,288,0.996539792387543
"2573","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP330","Dermatology",277,102,36,27,47,33,27,59,53,187,153,44,22,5,7,9,2,2,2,6,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1105,1105,1092,0.988235294117647
"2574","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP340","Thoracic Medicine",36,31,22,19,12,16,7,6,6,10,9,8,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,189,188,186,0.98936170212766
"2575","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP400","Neurology",9,7,13,12,19,15,16,18,21,53,68,41,27,1,4,3,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,333,331,0.993993993993994
"2576","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP410","Rheumatology",10,6,12,6,12,15,14,14,10,33,41,41,11,1,2,0,1,0,0,1,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,236,235,229,0.974468085106383
"2577","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP430","Geriatric Medicine",38,40,28,28,30,22,25,18,20,25,27,12,12,7,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,335,333,0.994029850746269
"2578","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP502","Gynaecology",87,81,35,33,31,33,27,35,48,48,20,25,11,2,0,2,0,2,1,0,1,0,1,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,528,527,520,0.986717267552182
"2579","Q37","5QA","EASTERN AND COASTAL KENT PCT","NP999","Total",1631,1381,652,602,655,658,531,608,555,969,709,571,453,80,60,47,36,24,20,21,13,6,11,8,13,6,8,5,5,1,1,2,2,1,1,6,1,0,2,3,2,0,0,0,1,0,0,0,0,1,1,1,4,28,10396,10368,10222,0.985918209876543
"2580","Q37","5QA","EASTERN AND COASTAL KENT PCT","NPX01","Other",277,138,101,120,130,108,100,78,84,79,64,77,48,14,5,8,6,3,3,2,2,2,2,0,2,1,2,1,3,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,19,1485,1466,1440,0.982264665757162
"2581","Q38","5CQ","MILTON KEYNES PCT","NP100","General Surgery",25,94,20,15,29,17,5,2,4,6,1,4,7,2,4,3,4,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,248,248,245,0.987903225806452
"2582","Q38","5CQ","MILTON KEYNES PCT","NP101","Urology",2,8,6,4,0,5,3,0,8,19,4,4,1,3,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,71,0.986111111111111
