"","SHA Code","PCT Code","PCT Name","Treatment Function Code","Treatment Function",">0-1",">1-2",">2-3",">3-4",">4-5",">5-6",">6-7",">7-8",">8-9",">9-10",">10-11",">11-12",">12-13",">13-14",">14-15",">15-16",">16-17",">17-18",">18-19",">19-20",">20-21",">21-22",">22-23",">23-24",">24-25",">25-26",">26-27",">27-28",">28-29",">29-30",">30-31",">31-32",">32-33",">33-34",">34-35",">35-36",">36-37",">37-38",">38-39",">39-40",">40-41",">41-42",">42-43",">43-44",">44-45",">45-46",">46-47",">47-48",">48-49",">49-50",">50-51",">51-52","52 plus","Patients with unknown clock start date","Total number of completed pathways (all)","Total number of completed pathways (with a known clock start)","Total (with a known clock start) within 18 weeks","% within 18 weeks"
"2294","Q36","5LF","LEWISHAM PCT","AP340","Thoracic Medicine",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2295","Q36","5LF","LEWISHAM PCT","AP400","Neurology",3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0.777777777777778
"2296","Q36","5LF","LEWISHAM PCT","AP410","Rheumatology",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2297","Q36","5LF","LEWISHAM PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2298","Q36","5LF","LEWISHAM PCT","AP502","Gynaecology",18,37,28,17,13,21,27,10,6,7,2,5,2,9,5,11,7,16,3,1,1,0,1,2,0,2,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,262,260,241,0.926923076923077
"2299","Q36","5LF","LEWISHAM PCT","AP999","Total",158,172,124,140,95,76,98,74,129,65,44,51,32,60,53,72,79,138,39,23,17,15,11,16,8,18,9,2,6,2,6,1,7,2,2,1,1,0,0,2,1,3,0,1,1,1,0,1,0,0,0,1,10,12,1879,1867,1660,0.889126941617568
"2300","Q36","5LF","LEWISHAM PCT","APX01","Other",43,28,11,27,18,14,16,16,77,7,13,6,6,7,8,8,5,5,9,2,0,2,0,1,2,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,342,338,315,0.931952662721893
"2301","Q36","5LG","WANDSWORTH PCT","AP100","General Surgery",17,19,13,18,16,17,19,25,16,9,15,11,18,14,20,13,12,19,0,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,299,291,0.973244147157191
"2302","Q36","5LG","WANDSWORTH PCT","AP101","Urology",6,4,15,8,4,8,10,4,12,4,4,1,3,9,5,11,6,6,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,125,120,0.96
"2303","Q36","5LG","WANDSWORTH PCT","AP110","Trauma & Orthopaedics",12,7,1,9,3,7,6,3,8,8,6,11,11,10,5,14,15,22,2,3,3,6,2,3,3,2,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,188,188,158,0.840425531914894
"2304","Q36","5LG","WANDSWORTH PCT","AP120","ENT",9,9,2,4,0,1,3,4,2,0,2,2,2,5,6,0,3,5,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,68,67,59,0.880597014925373
"2305","Q36","5LG","WANDSWORTH PCT","AP130","Ophthalmology",7,17,8,12,5,7,4,10,7,9,18,12,2,11,9,14,12,12,5,5,2,0,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,198,197,176,0.893401015228426
"2306","Q36","5LG","WANDSWORTH PCT","AP140","Oral Surgery",4,3,3,5,5,2,6,6,3,3,3,1,3,8,6,7,6,10,3,4,1,3,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,102,84,0.823529411764706
"2307","Q36","5LG","WANDSWORTH PCT","AP150","Neurosurgery",1,0,2,0,2,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,12,0.857142857142857
"2308","Q36","5LG","WANDSWORTH PCT","AP160","Plastic Surgery",25,12,4,9,10,9,10,9,12,9,5,6,4,13,9,11,6,7,2,2,1,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183,183,170,0.92896174863388
"2309","Q36","5LG","WANDSWORTH PCT","AP170","Cardiothoracic Surgery",1,1,2,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,10,0.909090909090909
"2310","Q36","5LG","WANDSWORTH PCT","AP300","General Medicine",3,0,1,0,3,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,1
"2311","Q36","5LG","WANDSWORTH PCT","AP301","Gastroenterology",10,15,4,7,7,7,3,1,3,5,4,2,1,2,6,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,85,84,83,0.988095238095238
"2312","Q36","5LG","WANDSWORTH PCT","AP320","Cardiology",3,3,2,3,3,8,3,6,1,2,1,2,0,2,3,3,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,48,0.96
"2313","Q36","5LG","WANDSWORTH PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2314","Q36","5LG","WANDSWORTH PCT","AP340","Thoracic Medicine",3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2315","Q36","5LG","WANDSWORTH PCT","AP400","Neurology",1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2316","Q36","5LG","WANDSWORTH PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2317","Q36","5LG","WANDSWORTH PCT","AP430","Geriatric Medicine",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2318","Q36","5LG","WANDSWORTH PCT","AP502","Gynaecology",35,34,37,23,9,8,12,4,9,3,1,5,3,4,9,6,9,8,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,223,219,0.982062780269058
"2319","Q36","5LG","WANDSWORTH PCT","AP999","Total",212,143,111,108,79,89,92,94,90,63,63,70,59,94,90,104,105,131,22,18,13,14,10,7,8,5,2,2,4,3,2,2,1,2,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,5,6,1931,1925,1797,0.933506493506494
"2320","Q36","5LG","WANDSWORTH PCT","APX01","Other",75,18,17,10,12,14,11,20,15,9,4,13,10,15,11,20,32,39,2,3,2,0,1,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,363,360,345,0.958333333333333
"2321","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP100","General Surgery",6,5,3,9,3,4,7,0,1,1,5,6,0,1,8,4,13,14,0,2,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,105,104,90,0.865384615384615
"2322","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP101","Urology",1,0,6,4,6,1,6,3,4,1,2,1,1,3,1,2,4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,55,55,50,0.909090909090909
"2323","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP110","Trauma & Orthopaedics",6,4,6,0,2,3,4,4,4,4,0,1,6,3,7,3,11,11,1,2,2,3,1,2,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,99,79,0.797979797979798
"2324","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP120","ENT",4,4,0,1,0,2,0,0,3,1,1,1,2,1,7,12,3,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,48,0.872727272727273
"2325","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP130","Ophthalmology",6,7,1,4,7,6,8,10,4,2,4,7,8,6,6,6,10,11,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,117,113,0.965811965811966
"2326","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP140","Oral Surgery",1,1,0,1,2,0,1,0,0,0,1,1,0,2,2,4,4,2,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,22,0.814814814814815
"2327","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP150","Neurosurgery",0,4,2,1,1,0,0,0,1,0,0,0,1,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,15,0.9375
"2328","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP160","Plastic Surgery",2,4,1,4,1,3,2,2,1,1,0,0,1,0,2,7,6,1,1,0,0,0,2,1,0,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,38,0.826086956521739
"2329","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP170","Cardiothoracic Surgery",1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8,1
"2330","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP300","General Medicine",0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2331","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP301","Gastroenterology",6,9,9,12,11,17,11,8,7,4,6,2,4,3,3,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,115,0.974576271186441
"2332","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP320","Cardiology",2,3,6,6,6,6,3,2,3,0,2,1,1,2,2,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,48,0.96
"2333","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP330","Dermatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2334","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP340","Thoracic Medicine",3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2335","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP400","Neurology",2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2336","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP410","Rheumatology",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2337","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP430","Geriatric Medicine",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2338","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP502","Gynaecology",18,6,4,2,3,3,3,1,4,3,4,2,4,3,4,4,4,6,2,3,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,78,0.896551724137931
"2339","Q36","5M6","RICHMOND AND TWICKENHAM PCT","AP999","Total",82,58,44,52,49,50,47,35,36,19,28,31,32,31,46,48,58,66,12,18,8,8,7,4,9,3,5,1,0,1,2,3,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4,2,905,903,812,0.89922480620155
"2340","Q36","5M6","RICHMOND AND TWICKENHAM PCT","APX01","Other",23,6,5,6,5,4,2,4,3,2,2,8,4,4,4,4,0,5,2,1,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,1,105,104,91,0.875
"2341","Q36","5M7","SUTTON AND MERTON PCT","AP100","General Surgery",9,8,31,21,13,28,22,14,23,15,20,7,8,11,15,13,17,20,2,6,5,0,1,2,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,318,318,295,0.927672955974843
"2342","Q36","5M7","SUTTON AND MERTON PCT","AP101","Urology",5,6,5,11,8,2,3,5,6,9,4,8,6,6,6,8,5,5,3,3,1,1,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,123,122,108,0.885245901639344
"2343","Q36","5M7","SUTTON AND MERTON PCT","AP110","Trauma & Orthopaedics",15,17,7,8,11,12,18,7,11,10,8,16,13,16,35,34,34,48,12,5,8,6,4,7,9,2,3,1,2,2,1,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,390,389,320,0.822622107969152
"2344","Q36","5M7","SUTTON AND MERTON PCT","AP120","ENT",4,5,4,0,5,7,10,5,7,3,4,1,4,8,5,7,9,9,3,1,0,2,2,2,2,0,0,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,114,97,0.850877192982456
"2345","Q36","5M7","SUTTON AND MERTON PCT","AP130","Ophthalmology",16,10,15,14,13,7,8,9,8,9,10,7,8,7,16,25,25,45,12,2,5,1,2,5,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,284,252,0.887323943661972
"2346","Q36","5M7","SUTTON AND MERTON PCT","AP140","Oral Surgery",3,7,4,2,5,1,5,6,5,11,1,6,10,14,9,7,10,8,3,8,4,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,134,114,0.850746268656716
"2347","Q36","5M7","SUTTON AND MERTON PCT","AP150","Neurosurgery",0,1,1,1,2,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,17,16,9,0.5625
"2348","Q36","5M7","SUTTON AND MERTON PCT","AP160","Plastic Surgery",4,6,6,3,5,6,1,4,1,4,1,1,0,3,2,6,3,4,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,60,0.952380952380952
"2349","Q36","5M7","SUTTON AND MERTON PCT","AP170","Cardiothoracic Surgery",1,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,12,0.923076923076923
"2350","Q36","5M7","SUTTON AND MERTON PCT","AP300","General Medicine",1,5,24,26,19,8,7,9,8,3,1,5,6,1,0,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0,2,0,138,138,129,0.934782608695652
"2351","Q36","5M7","SUTTON AND MERTON PCT","AP301","Gastroenterology",3,13,7,5,5,2,3,5,5,2,1,3,1,1,0,3,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,61,0.983870967741935
"2352","Q36","5M7","SUTTON AND MERTON PCT","AP320","Cardiology",1,3,2,6,9,11,7,3,2,2,3,6,6,0,1,2,1,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,72,67,0.930555555555556
"2353","Q36","5M7","SUTTON AND MERTON PCT","AP330","Dermatology",0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,0.5
"2354","Q36","5M7","SUTTON AND MERTON PCT","AP340","Thoracic Medicine",0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,1
"2355","Q36","5M7","SUTTON AND MERTON PCT","AP400","Neurology",0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,2,2,1
"2356","Q36","5M7","SUTTON AND MERTON PCT","AP410","Rheumatology",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
"2357","Q36","5M7","SUTTON AND MERTON PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2358","Q36","5M7","SUTTON AND MERTON PCT","AP502","Gynaecology",21,20,29,17,4,6,11,11,8,11,8,16,8,5,12,13,7,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,217,214,0.986175115207373
"2359","Q36","5M7","SUTTON AND MERTON PCT","AP999","Total",105,115,159,121,118,104,107,85,86,85,68,81,77,80,111,138,134,173,42,26,30,13,15,19,18,10,6,7,4,2,2,1,1,2,1,3,2,0,1,1,2,1,1,0,1,0,2,0,0,1,0,0,5,7,2173,2166,1947,0.898891966759003
"2360","Q36","5M7","SUTTON AND MERTON PCT","APX01","Other",22,11,24,7,16,11,10,7,2,3,6,5,6,7,8,16,18,20,2,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,210,210,199,0.947619047619048
"2361","Q36","5NA","REDBRIDGE PCT","AP100","General Surgery",11,11,16,9,15,17,11,16,8,7,12,4,8,6,9,7,10,14,0,0,0,0,0,4,0,2,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,203,191,0.940886699507389
"2362","Q36","5NA","REDBRIDGE PCT","AP101","Urology",11,20,13,16,12,10,8,12,10,6,6,4,2,8,2,4,4,4,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,158,157,152,0.968152866242038
"2363","Q36","5NA","REDBRIDGE PCT","AP110","Trauma & Orthopaedics",6,3,4,11,12,9,21,11,9,15,9,9,4,9,7,8,13,12,3,3,4,1,0,3,5,1,0,0,2,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,201,201,172,0.855721393034826
"2364","Q36","5NA","REDBRIDGE PCT","AP120","ENT",5,10,6,5,5,5,1,7,8,7,3,5,2,3,5,6,4,9,0,0,1,1,0,2,0,0,1,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,112,112,96,0.857142857142857
"2365","Q36","5NA","REDBRIDGE PCT","AP130","Ophthalmology",7,15,9,15,18,17,15,14,15,6,5,11,13,7,9,10,6,5,1,1,0,0,3,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,207,207,197,0.951690821256039
"2366","Q36","5NA","REDBRIDGE PCT","AP140","Oral Surgery",5,3,6,3,5,3,12,21,15,9,5,8,5,6,8,2,3,2,3,3,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,121,0.930769230769231
"2367","Q36","5NA","REDBRIDGE PCT","AP150","Neurosurgery",1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9,9,8,0.888888888888889
"2368","Q36","5NA","REDBRIDGE PCT","AP160","Plastic Surgery",2,1,2,3,1,0,1,3,2,1,1,4,4,4,2,2,0,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,34,0.85
"2369","Q36","5NA","REDBRIDGE PCT","AP170","Cardiothoracic Surgery",1,0,0,0,0,2,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,7,1
"2370","Q36","5NA","REDBRIDGE PCT","AP300","General Medicine",2,5,2,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,14,1
"2371","Q36","5NA","REDBRIDGE PCT","AP301","Gastroenterology",12,13,17,14,8,8,5,3,6,10,9,7,2,2,2,3,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,130,130,1
"2372","Q36","5NA","REDBRIDGE PCT","AP320","Cardiology",0,1,2,5,19,9,3,2,0,1,0,2,0,2,1,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,54,54,50,0.925925925925926
"2373","Q36","5NA","REDBRIDGE PCT","AP330","Dermatology",1,2,1,2,3,2,2,0,2,0,1,1,2,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,21,0.954545454545455
"2374","Q36","5NA","REDBRIDGE PCT","AP340","Thoracic Medicine",2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,4,1
"2375","Q36","5NA","REDBRIDGE PCT","AP400","Neurology",4,3,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,13,13,1
"2376","Q36","5NA","REDBRIDGE PCT","AP410","Rheumatology",0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1
"2377","Q36","5NA","REDBRIDGE PCT","AP430","Geriatric Medicine",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2378","Q36","5NA","REDBRIDGE PCT","AP502","Gynaecology",6,1,7,4,8,2,4,5,15,5,5,3,5,8,10,8,9,6,3,2,2,3,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,125,125,111,0.888
"2379","Q36","5NA","REDBRIDGE PCT","AP999","Total",98,93,94,100,115,90,102,103,98,74,69,64,52,60,60,61,59,66,14,13,10,6,6,11,10,3,3,2,8,0,3,3,5,4,3,0,0,1,1,0,1,1,1,2,0,3,1,0,0,0,1,0,2,6,1582,1576,1458,0.925126903553299
